origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-10-25 01:30:00+00:00,1,2025-10-25 01:45:00+00:00,80.762,80.95482047571944,1,True,correct
2025-10-25 01:45:00+00:00,1,2025-10-25 02:00:00+00:00,98.025,48.74961404539543,1,True,correct
2025-10-25 02:00:00+00:00,1,2025-10-25 02:15:00+00:00,77.806,72.96927516881215,1,True,correct
2025-10-25 02:15:00+00:00,1,2025-10-25 02:30:00+00:00,101.319,84.50222191733334,1,True,correct
2025-10-25 02:30:00+00:00,1,2025-10-25 02:45:00+00:00,112.232,63.58828972892295,1,True,correct
2025-10-25 02:45:00+00:00,1,2025-10-25 03:00:00+00:00,49.61,93.7754468951472,1,True,correct
2025-10-25 03:00:00+00:00,1,2025-10-25 03:15:00+00:00,42.052,96.37930467660848,1,True,correct
2025-10-25 03:15:00+00:00,1,2025-10-25 03:30:00+00:00,97.484,41.58366956212338,1,True,correct
2025-10-25 03:30:00+00:00,1,2025-10-25 03:45:00+00:00,108.28,40.36108724103001,1,True,correct
2025-10-25 03:45:00+00:00,1,2025-10-25 04:00:00+00:00,108.195,82.79860866227662,1,True,correct
2025-10-25 04:00:00+00:00,1,2025-10-25 04:15:00+00:00,59.817,99.28129615180714,1,True,correct
2025-10-25 04:15:00+00:00,1,2025-10-25 04:30:00+00:00,46.832,99.30103604538425,1,True,correct
2025-10-25 04:30:00+00:00,1,2025-10-25 04:45:00+00:00,0.672,60.14774928006124,1,True,correct
2025-10-25 04:45:00+00:00,1,2025-10-25 05:00:00+00:00,120.819,41.37943517878145,1,True,correct
2025-10-25 05:00:00+00:00,1,2025-10-25 05:15:00+00:00,52.151,-12.499600273899315,-1,False,incorrect
2025-10-25 05:15:00+00:00,1,2025-10-25 05:30:00+00:00,70.509,122.68857974660659,1,True,correct
2025-10-25 05:30:00+00:00,1,2025-10-25 05:45:00+00:00,121.985,54.69105582460366,1,True,correct
2025-10-25 05:45:00+00:00,1,2025-10-25 06:00:00+00:00,56.32,58.28094167423358,1,True,correct
2025-10-25 06:00:00+00:00,1,2025-10-25 06:15:00+00:00,98.139,113.8570275464083,1,True,correct
2025-10-25 06:15:00+00:00,1,2025-10-25 06:30:00+00:00,66.579,44.67686634379335,1,True,correct
2025-10-25 06:30:00+00:00,1,2025-10-25 06:45:00+00:00,91.481,91.20317335507433,1,True,correct
2025-10-25 06:45:00+00:00,1,2025-10-25 07:00:00+00:00,122.261,58.956179693667956,1,True,correct
2025-10-25 07:00:00+00:00,1,2025-10-25 07:15:00+00:00,176.874,79.09978915887491,1,True,correct
2025-10-25 07:15:00+00:00,1,2025-10-25 07:30:00+00:00,204.899,110.11157843520529,1,True,correct
2025-10-25 07:30:00+00:00,1,2025-10-25 07:45:00+00:00,219.076,153.54092962203086,1,True,correct
2025-10-25 07:45:00+00:00,1,2025-10-25 08:00:00+00:00,197.346,185.04990896992896,1,True,correct
2025-10-25 08:00:00+00:00,1,2025-10-25 08:15:00+00:00,103.791,201.2070170105262,1,True,correct
2025-10-25 08:15:00+00:00,1,2025-10-25 08:30:00+00:00,44.954,171.747864152114,1,True,correct
2025-10-25 08:30:00+00:00,1,2025-10-25 08:45:00+00:00,83.294,83.35438687304054,1,True,correct
2025-10-25 08:45:00+00:00,1,2025-10-25 09:00:00+00:00,81.203,27.89699982691831,1,True,correct
2025-10-25 09:00:00+00:00,1,2025-10-25 09:15:00+00:00,211.294,62.902546363658125,1,True,correct
2025-10-25 09:15:00+00:00,1,2025-10-25 09:30:00+00:00,232.365,77.78568763871647,1,True,correct
2025-10-25 09:30:00+00:00,1,2025-10-25 09:45:00+00:00,262.859,196.91686864749417,1,True,correct
2025-10-25 09:45:00+00:00,1,2025-10-25 10:00:00+00:00,243.023,203.4314918643239,1,True,correct
2025-10-25 10:00:00+00:00,1,2025-10-25 10:15:00+00:00,218.904,230.69434303339057,1,True,correct
2025-10-25 10:15:00+00:00,1,2025-10-25 10:30:00+00:00,195.288,211.14558709954335,1,True,correct
2025-10-25 10:30:00+00:00,1,2025-10-25 10:45:00+00:00,161.999,189.82060333608518,1,True,correct
2025-10-25 10:45:00+00:00,1,2025-10-25 11:00:00+00:00,256.727,164.7655615889193,1,True,correct
2025-10-25 11:00:00+00:00,1,2025-10-25 11:15:00+00:00,290.278,126.6786447576209,1,True,correct
2025-10-25 11:15:00+00:00,1,2025-10-25 11:30:00+00:00,183.996,222.14718165740402,1,True,correct
2025-10-25 11:30:00+00:00,1,2025-10-25 11:45:00+00:00,198.48,248.4672531249738,1,True,correct
2025-10-25 11:45:00+00:00,1,2025-10-25 12:00:00+00:00,205.23,153.9150206568747,1,True,correct
2025-10-25 12:00:00+00:00,1,2025-10-25 12:15:00+00:00,224.426,188.77072837842644,1,True,correct
2025-10-25 12:15:00+00:00,1,2025-10-25 12:30:00+00:00,214.064,181.26508379952173,1,True,correct
2025-10-25 12:30:00+00:00,1,2025-10-25 12:45:00+00:00,200.91,188.7403968276708,1,True,correct
2025-10-25 12:45:00+00:00,1,2025-10-25 13:00:00+00:00,208.958,177.32430149010176,1,True,correct
2025-10-25 13:00:00+00:00,1,2025-10-25 13:15:00+00:00,166.3,166.83082687947856,1,True,correct
2025-10-25 13:15:00+00:00,1,2025-10-25 13:30:00+00:00,185.009,181.98574773035548,1,True,correct
2025-10-25 13:30:00+00:00,1,2025-10-25 13:45:00+00:00,120.874,143.92396954837946,1,True,correct
2025-10-25 13:45:00+00:00,1,2025-10-25 14:00:00+00:00,85.764,156.31325896313842,1,True,correct
2025-10-25 14:00:00+00:00,1,2025-10-25 14:15:00+00:00,143.287,103.00840990058273,1,True,correct
2025-10-25 14:15:00+00:00,1,2025-10-25 14:30:00+00:00,112.353,76.57785274374743,1,True,correct
2025-10-25 14:30:00+00:00,1,2025-10-25 14:45:00+00:00,175.08,127.60694764937537,1,True,correct
2025-10-25 14:45:00+00:00,1,2025-10-25 15:00:00+00:00,146.383,95.62090502861089,1,True,correct
2025-10-25 15:00:00+00:00,1,2025-10-25 15:15:00+00:00,127.541,152.69536285853096,1,True,correct
2025-10-25 15:15:00+00:00,1,2025-10-25 15:30:00+00:00,184.73,126.02306706652024,1,True,correct
2025-10-25 15:30:00+00:00,1,2025-10-25 15:45:00+00:00,197.392,116.30083571450382,1,True,correct
2025-10-25 15:45:00+00:00,1,2025-10-25 16:00:00+00:00,57.785,168.55680583370204,1,True,correct
2025-10-25 16:00:00+00:00,1,2025-10-25 16:15:00+00:00,1.525,178.5237349335232,1,True,correct
2025-10-25 16:15:00+00:00,1,2025-10-25 16:30:00+00:00,57.535,43.32852718509107,1,True,correct
2025-10-25 16:30:00+00:00,1,2025-10-25 16:45:00+00:00,70.002,0.7782280061143734,1,True,correct
2025-10-25 16:45:00+00:00,1,2025-10-25 17:00:00+00:00,29.945,52.7360013146753,1,True,correct
2025-10-25 17:00:00+00:00,1,2025-10-25 17:15:00+00:00,13.445,51.914341850931486,1,True,correct
2025-10-25 17:15:00+00:00,1,2025-10-25 17:30:00+00:00,35.2,27.59156600555456,1,True,correct
2025-10-25 17:30:00+00:00,1,2025-10-25 17:45:00+00:00,0.188,21.382494832372515,1,True,correct
2025-10-25 17:45:00+00:00,1,2025-10-25 18:00:00+00:00,56.999,41.617271065593805,1,True,correct
2025-10-25 18:00:00+00:00,1,2025-10-25 18:15:00+00:00,77.897,4.384433604383416,1,True,correct
2025-10-25 18:15:00+00:00,1,2025-10-25 18:30:00+00:00,84.756,53.405487964209556,1,True,correct
2025-10-25 18:30:00+00:00,1,2025-10-25 18:45:00+00:00,58.817,72.52845817399336,1,True,correct
2025-10-25 18:45:00+00:00,1,2025-10-25 19:00:00+00:00,78.324,76.89853250470519,1,True,correct
2025-10-25 19:00:00+00:00,1,2025-10-25 19:15:00+00:00,67.116,55.322225372257684,1,True,correct
2025-10-25 19:15:00+00:00,1,2025-10-25 19:30:00+00:00,16.552,72.53967021029601,1,True,correct
2025-10-25 19:30:00+00:00,1,2025-10-25 19:45:00+00:00,-1.567,52.58159300872983,1,False,incorrect
2025-10-25 19:45:00+00:00,1,2025-10-25 20:00:00+00:00,-15.77,13.639136833947243,1,False,incorrect
2025-10-25 20:00:00+00:00,1,2025-10-25 20:15:00+00:00,37.457,15.166779447739723,1,True,correct
2025-10-25 20:15:00+00:00,1,2025-10-25 20:30:00+00:00,58.633,-8.867113946141359,-1,False,incorrect
2025-10-25 20:30:00+00:00,1,2025-10-25 20:45:00+00:00,48.991,29.85751319292733,1,True,correct
2025-10-25 20:45:00+00:00,1,2025-10-25 21:00:00+00:00,70.627,56.13532044796812,1,True,correct
2025-10-25 21:00:00+00:00,1,2025-10-25 21:15:00+00:00,93.131,53.7558458564966,1,True,correct
2025-10-25 21:15:00+00:00,1,2025-10-25 21:30:00+00:00,4.608,77.11860961466593,1,True,correct
2025-10-25 21:30:00+00:00,1,2025-10-25 21:45:00+00:00,-14.353,92.99244298511633,1,False,incorrect
2025-10-25 21:45:00+00:00,1,2025-10-25 22:00:00+00:00,-80.168,3.3788964315044367,1,False,incorrect
2025-10-25 22:00:00+00:00,1,2025-10-25 22:15:00+00:00,-95.425,-10.702025587613948,-1,True,correct
2025-10-25 22:15:00+00:00,1,2025-10-25 22:30:00+00:00,-59.426,-70.552420603476,-1,True,correct
2025-10-25 22:30:00+00:00,1,2025-10-25 22:45:00+00:00,-28.291,-77.82230129960561,-1,True,correct
2025-10-25 22:45:00+00:00,1,2025-10-25 23:00:00+00:00,-33.499,-43.77177498395928,-1,True,correct
2025-10-25 23:00:00+00:00,1,2025-10-25 23:15:00+00:00,9.752,-22.12516770728682,-1,False,incorrect
2025-10-25 23:15:00+00:00,1,2025-10-25 23:30:00+00:00,38.51,-15.761917359231674,-1,False,incorrect
2025-10-25 23:30:00+00:00,1,2025-10-25 23:45:00+00:00,34.408,31.611016836520946,1,True,correct
2025-10-25 23:45:00+00:00,1,2025-10-26 00:00:00+00:00,30.87,51.84615860269327,1,True,correct
2025-10-26 00:00:00+00:00,1,2025-10-26 00:15:00+00:00,4.968,33.17542531212264,1,True,correct
2025-10-26 00:15:00+00:00,1,2025-10-26 00:30:00+00:00,-95.088,22.92981012672209,1,False,incorrect
2025-10-26 00:30:00+00:00,1,2025-10-26 00:45:00+00:00,-62.06,2.68697445012117,1,False,incorrect
2025-10-26 00:45:00+00:00,1,2025-10-26 01:00:00+00:00,-17.481,-79.78055250454099,-1,True,correct
2025-10-26 01:00:00+00:00,1,2025-10-26 01:15:00+00:00,-16.675,-42.27470196908382,-1,True,correct
2025-10-26 01:15:00+00:00,1,2025-10-26 01:30:00+00:00,51.495,-8.161140379440177,-1,False,incorrect
2025-10-26 01:30:00+00:00,1,2025-10-26 01:45:00+00:00,63.109,-10.104666491961757,-1,False,incorrect
2025-10-26 01:45:00+00:00,1,2025-10-26 02:00:00+00:00,33.315,61.45608755610902,1,True,correct
2025-10-26 02:00:00+00:00,1,2025-10-26 02:15:00+00:00,20.996,68.63151430830308,1,True,correct
2025-10-26 02:15:00+00:00,1,2025-10-26 02:30:00+00:00,-24.643,36.180348229575216,1,False,incorrect
2025-10-26 02:30:00+00:00,1,2025-10-26 02:45:00+00:00,-90.289,20.769756770256556,1,False,incorrect
2025-10-26 02:45:00+00:00,1,2025-10-26 03:00:00+00:00,-42.303,-22.72061308758296,-1,True,correct
2025-10-26 03:00:00+00:00,1,2025-10-26 03:15:00+00:00,11.889,-85.12831955982512,-1,False,incorrect
2025-10-26 03:15:00+00:00,1,2025-10-26 03:30:00+00:00,0.64,-34.4328012648659,-1,False,incorrect
2025-10-26 03:30:00+00:00,1,2025-10-26 03:45:00+00:00,47.394,21.834672274621653,1,True,correct
2025-10-26 03:45:00+00:00,1,2025-10-26 04:00:00+00:00,91.544,10.386979875582368,1,True,correct
2025-10-26 04:00:00+00:00,1,2025-10-26 04:15:00+00:00,143.616,57.93769784652215,1,True,correct
2025-10-26 04:15:00+00:00,1,2025-10-26 04:30:00+00:00,84.653,88.21933746234347,1,True,correct
2025-10-26 04:30:00+00:00,1,2025-10-26 04:45:00+00:00,59.938,128.51653446484178,1,True,correct
2025-10-26 04:45:00+00:00,1,2025-10-26 05:00:00+00:00,31.726,75.52754148399146,1,True,correct
2025-10-26 05:00:00+00:00,1,2025-10-26 05:15:00+00:00,36.699,49.819096610506755,1,True,correct
2025-10-26 05:15:00+00:00,1,2025-10-26 05:30:00+00:00,49.441,35.44452746531392,1,True,correct
2025-10-26 05:30:00+00:00,1,2025-10-26 05:45:00+00:00,121.094,41.596183877562126,1,True,correct
2025-10-26 05:45:00+00:00,1,2025-10-26 06:00:00+00:00,67.587,46.915762314637064,1,True,correct
2025-10-26 06:00:00+00:00,1,2025-10-26 06:15:00+00:00,-71.199,109.38395711037157,1,False,incorrect
2025-10-26 06:15:00+00:00,1,2025-10-26 06:30:00+00:00,-107.026,59.754814727108474,1,False,incorrect
2025-10-26 06:30:00+00:00,1,2025-10-26 06:45:00+00:00,-81.92,-52.558594101462724,-1,True,correct
2025-10-26 06:45:00+00:00,1,2025-10-26 07:00:00+00:00,-9.048,-89.41239725969876,-1,True,correct
2025-10-26 07:00:00+00:00,1,2025-10-26 07:15:00+00:00,76.117,-78.78861472468557,-1,False,incorrect
2025-10-26 07:15:00+00:00,1,2025-10-26 07:30:00+00:00,218.312,-3.6423308126571943,-1,False,incorrect
2025-10-26 07:30:00+00:00,1,2025-10-26 07:45:00+00:00,197.11,81.65334335615897,1,True,correct
2025-10-26 07:45:00+00:00,1,2025-10-26 08:00:00+00:00,187.562,213.28447232319218,1,True,correct
2025-10-26 08:00:00+00:00,1,2025-10-26 08:15:00+00:00,193.054,186.9304395564163,1,True,correct
2025-10-26 08:15:00+00:00,1,2025-10-26 08:30:00+00:00,119.615,176.02988837400878,1,True,correct
2025-10-26 08:30:00+00:00,1,2025-10-26 08:45:00+00:00,141.759,174.22682882439238,1,True,correct
2025-10-26 08:45:00+00:00,1,2025-10-26 09:00:00+00:00,-79.871,92.75751715313338,1,False,incorrect
2025-10-26 09:00:00+00:00,1,2025-10-26 09:15:00+00:00,-160.354,122.52989976844444,1,False,incorrect
2025-10-26 09:15:00+00:00,1,2025-10-26 09:30:00+00:00,-100.996,-81.57367872994033,-1,True,correct
2025-10-26 09:30:00+00:00,1,2025-10-26 09:45:00+00:00,-162.303,-141.0407171889542,-1,True,correct
2025-10-26 09:45:00+00:00,1,2025-10-26 10:00:00+00:00,-147.283,-68.49285429192913,-1,True,correct
2025-10-26 10:00:00+00:00,1,2025-10-26 10:15:00+00:00,-204.238,-126.00619518613674,-1,True,correct
2025-10-26 10:15:00+00:00,1,2025-10-26 10:30:00+00:00,-285.132,-115.64159063487666,-1,True,correct
2025-10-26 10:30:00+00:00,1,2025-10-26 10:45:00+00:00,-183.467,-170.84218332159384,-1,True,correct
2025-10-26 10:45:00+00:00,1,2025-10-26 11:00:00+00:00,-211.96,-241.16043801042804,-1,True,correct
2025-10-26 11:00:00+00:00,1,2025-10-26 11:15:00+00:00,-211.614,-151.0227054150101,-1,True,correct
2025-10-26 11:15:00+00:00,1,2025-10-26 11:30:00+00:00,-212.044,-193.30852679143516,-1,True,correct
2025-10-26 11:30:00+00:00,1,2025-10-26 11:45:00+00:00,-183.319,-191.7274560340954,-1,True,correct
2025-10-26 11:45:00+00:00,1,2025-10-26 12:00:00+00:00,-157.01,-179.70521621490212,-1,True,correct
2025-10-26 12:00:00+00:00,1,2025-10-26 12:15:00+00:00,-132.304,-152.67538775254894,-1,True,correct
2025-10-26 12:15:00+00:00,1,2025-10-26 12:30:00+00:00,-102.669,-130.06970157795735,-1,True,correct
2025-10-26 12:30:00+00:00,1,2025-10-26 12:45:00+00:00,-121.536,-106.84204172539928,-1,True,correct
2025-10-26 12:45:00+00:00,1,2025-10-26 13:00:00+00:00,-113.027,-82.05798185116811,-1,True,correct
2025-10-26 13:00:00+00:00,1,2025-10-26 13:15:00+00:00,-50.422,-97.56887416045565,-1,True,correct
2025-10-26 13:15:00+00:00,1,2025-10-26 13:30:00+00:00,-97.036,-93.78850873631696,-1,True,correct
2025-10-26 13:30:00+00:00,1,2025-10-26 13:45:00+00:00,-85.799,-47.56165677931944,-1,True,correct
2025-10-26 13:45:00+00:00,1,2025-10-26 14:00:00+00:00,-77.583,-87.30066635675205,-1,True,correct
2025-10-26 14:00:00+00:00,1,2025-10-26 14:15:00+00:00,-107.484,-69.16413517154662,-1,True,correct
2025-10-26 14:15:00+00:00,1,2025-10-26 14:30:00+00:00,-58.594,-60.72287374227626,-1,True,correct
2025-10-26 14:30:00+00:00,1,2025-10-26 14:45:00+00:00,-77.967,-94.19086872763405,-1,True,correct
2025-10-26 14:45:00+00:00,1,2025-10-26 15:00:00+00:00,-30.569,-61.54046396751233,-1,True,correct
2025-10-26 15:00:00+00:00,1,2025-10-26 15:15:00+00:00,-23.977,-72.14106050079776,-1,True,correct
2025-10-26 15:15:00+00:00,1,2025-10-26 15:30:00+00:00,8.664,-11.495464272392894,-1,False,incorrect
2025-10-26 15:30:00+00:00,1,2025-10-26 15:45:00+00:00,6.266,-6.665592484905693,-1,False,incorrect
2025-10-26 15:45:00+00:00,1,2025-10-26 16:00:00+00:00,57.585,9.927544225650797,1,True,correct
2025-10-26 16:00:00+00:00,1,2025-10-26 16:15:00+00:00,95.032,-0.7423803717791682,-1,False,incorrect
2025-10-26 16:15:00+00:00,1,2025-10-26 16:30:00+00:00,120.748,53.61964319184956,1,True,correct
2025-10-26 16:30:00+00:00,1,2025-10-26 16:45:00+00:00,65.056,91.7486643961442,1,True,correct
2025-10-26 16:45:00+00:00,1,2025-10-26 17:00:00+00:00,52.985,109.93569065253433,1,True,correct
2025-10-26 17:00:00+00:00,1,2025-10-26 17:15:00+00:00,75.352,51.88137370572119,1,True,correct
2025-10-26 17:15:00+00:00,1,2025-10-26 17:30:00+00:00,110.514,32.4630778166924,1,True,correct
2025-10-26 17:30:00+00:00,1,2025-10-26 17:45:00+00:00,86.239,54.784202124064386,1,True,correct
2025-10-26 17:45:00+00:00,1,2025-10-26 18:00:00+00:00,97.773,95.99817775528693,1,True,correct
2025-10-26 18:00:00+00:00,1,2025-10-26 18:15:00+00:00,105.02,84.05079127327481,1,True,correct
2025-10-26 18:15:00+00:00,1,2025-10-26 18:30:00+00:00,79.765,88.16142930901233,1,True,correct
2025-10-26 18:30:00+00:00,1,2025-10-26 18:45:00+00:00,71.981,78.60732756967639,1,True,correct
2025-10-26 18:45:00+00:00,1,2025-10-26 19:00:00+00:00,19.725,60.35902040902554,1,True,correct
2025-10-26 19:00:00+00:00,1,2025-10-26 19:15:00+00:00,26.976,61.78929527169526,1,True,correct
2025-10-26 19:15:00+00:00,1,2025-10-26 19:30:00+00:00,-50.038,8.539574867880043,1,False,incorrect
2025-10-26 19:30:00+00:00,1,2025-10-26 19:45:00+00:00,3.091,23.955629285712433,1,True,correct
2025-10-26 19:45:00+00:00,1,2025-10-26 20:00:00+00:00,-4.841,-44.09118598562702,-1,True,correct
2025-10-26 20:00:00+00:00,1,2025-10-26 20:15:00+00:00,26.437,-0.9582433839735405,-1,False,incorrect
2025-10-26 20:15:00+00:00,1,2025-10-26 20:30:00+00:00,-61.144,-13.407711165517012,-1,True,correct
2025-10-26 20:30:00+00:00,1,2025-10-26 20:45:00+00:00,-47.892,16.140778092117202,1,False,incorrect
2025-10-26 20:45:00+00:00,1,2025-10-26 21:00:00+00:00,7.038,-54.75786317681436,-1,False,incorrect
2025-10-26 21:00:00+00:00,1,2025-10-26 21:15:00+00:00,-39.999,-40.32247015520086,-1,True,correct
2025-10-26 21:15:00+00:00,1,2025-10-26 21:30:00+00:00,-40.753,4.701291561059609,1,False,incorrect
2025-10-26 21:30:00+00:00,1,2025-10-26 21:45:00+00:00,-7.582,-40.611894396692584,-1,True,correct
2025-10-26 21:45:00+00:00,1,2025-10-26 22:00:00+00:00,-4.682,-36.2913261125599,-1,True,correct
2025-10-26 22:00:00+00:00,1,2025-10-26 22:15:00+00:00,40.711,-0.15982565925218672,-1,False,incorrect
2025-10-26 22:15:00+00:00,1,2025-10-26 22:30:00+00:00,78.524,2.621827849679219,1,True,correct
2025-10-26 22:30:00+00:00,1,2025-10-26 22:45:00+00:00,55.032,39.901234310589,1,True,correct
2025-10-26 22:45:00+00:00,1,2025-10-26 23:00:00+00:00,53.256,64.83817808580244,1,True,correct
2025-10-26 23:00:00+00:00,1,2025-10-26 23:15:00+00:00,62.039,39.80357440982889,1,True,correct
2025-10-26 23:15:00+00:00,1,2025-10-26 23:30:00+00:00,158.656,45.65631896955653,1,True,correct
2025-10-26 23:30:00+00:00,1,2025-10-26 23:45:00+00:00,176.375,51.187146014322195,1,True,correct
2025-10-26 23:45:00+00:00,1,2025-10-27 00:00:00+00:00,92.771,135.0373270100011,1,True,correct
2025-10-27 00:00:00+00:00,1,2025-10-27 00:15:00+00:00,107.059,147.51406302835937,1,True,correct
2025-10-27 00:15:00+00:00,1,2025-10-27 00:30:00+00:00,128.797,71.50378699850225,1,True,correct
2025-10-27 00:30:00+00:00,1,2025-10-27 00:45:00+00:00,75.011,95.90293128718828,1,True,correct
2025-10-27 00:45:00+00:00,1,2025-10-27 01:00:00+00:00,78.552,102.32199616738767,1,True,correct
2025-10-27 01:00:00+00:00,1,2025-10-27 01:15:00+00:00,96.491,43.2403400323827,1,True,correct
2025-10-27 01:15:00+00:00,1,2025-10-27 01:30:00+00:00,77.63,59.896463706679576,1,True,correct
2025-10-27 01:30:00+00:00,1,2025-10-27 01:45:00+00:00,108.837,85.35801379599759,1,True,correct
2025-10-27 01:45:00+00:00,1,2025-10-27 02:00:00+00:00,83.851,72.03135785099879,1,True,correct
2025-10-27 02:00:00+00:00,1,2025-10-27 02:15:00+00:00,111.857,98.92309847612366,1,True,correct
2025-10-27 02:15:00+00:00,1,2025-10-27 02:30:00+00:00,163.855,68.49584866570339,1,True,correct
2025-10-27 02:30:00+00:00,1,2025-10-27 02:45:00+00:00,75.698,94.9544800982154,1,True,correct
2025-10-27 02:45:00+00:00,1,2025-10-27 03:00:00+00:00,90.916,149.43060850906872,1,True,correct
2025-10-27 03:00:00+00:00,1,2025-10-27 03:15:00+00:00,109.842,66.51073218048835,1,True,correct
